,customer_id,timestamp,location
4605,<__main__.Customer object at 0x7f8e0fdea530>,16:32,drinks
4606,<__main__.Customer object at 0x7f8e0fde9db0>,16:32,dairy
4607,<__main__.Customer object at 0x7f8e0fdea5c0>,16:32,drinks
4608,<__main__.Customer object at 0x7f8e0fdea380>,16:32,drinks
4609,<__main__.Customer object at 0x7f8e0fdea740>,16:32,fruit
4610,<__main__.Customer object at 0x7f8e0fdea2c0>,16:32,entrance
4611,<__main__.Customer object at 0x7f8e0fdea0b0>,16:33,dairy
4612,<__main__.Customer object at 0x7f8e0fdea3b0>,16:33,drinks
4613,<__main__.Customer object at 0x7f8e0fde9c00>,16:33,dairy
4614,<__main__.Customer object at 0x7f8e0fde9db0>,16:33,dairy
4615,<__main__.Customer object at 0x7f8e0fdea5c0>,16:33,drinks
4616,<__main__.Customer object at 0x7f8e0fdea380>,16:33,drinks
4617,<__main__.Customer object at 0x7f8e0fdea740>,16:33,dairy
4618,<__main__.Customer object at 0x7f8e0fdea2c0>,16:33,fruit
4619,<__main__.Customer object at 0x7f8e0fdea7d0>,16:33,entrance
4620,<__main__.Customer object at 0x7f8e0fdea0b0>,16:34,dairy
4621,<__main__.Customer object at 0x7f8e0fdea3b0>,16:34,drinks
4622,<__main__.Customer object at 0x7f8e0fde9c00>,16:34,dairy
4623,<__main__.Customer object at 0x7f8e0fde9db0>,16:34,dairy
4624,<__main__.Customer object at 0x7f8e0fdea5c0>,16:34,spices
4625,<__main__.Customer object at 0x7f8e0fdea380>,16:34,drinks
4626,<__main__.Customer object at 0x7f8e0fdea740>,16:34,dairy
4627,<__main__.Customer object at 0x7f8e0fdea2c0>,16:34,fruit
4628,<__main__.Customer object at 0x7f8e0fdea7d0>,16:34,spices
4629,<__main__.Customer object at 0x7f8e0fdea410>,16:34,entrance
4630,<__main__.Customer object at 0x7f8e0fdea0b0>,16:35,dairy
4631,<__main__.Customer object at 0x7f8e0fdea3b0>,16:35,drinks
4632,<__main__.Customer object at 0x7f8e0fde9c00>,16:35,dairy
4633,<__main__.Customer object at 0x7f8e0fde9db0>,16:35,dairy
4634,<__main__.Customer object at 0x7f8e0fdea5c0>,16:35,spices
4635,<__main__.Customer object at 0x7f8e0fdea380>,16:35,drinks
4636,<__main__.Customer object at 0x7f8e0fdea740>,16:35,dairy
4637,<__main__.Customer object at 0x7f8e0fdea7d0>,16:35,spices
4638,<__main__.Customer object at 0x7f8e0fdea410>,16:35,drinks
4639,<__main__.Customer object at 0x7f8e0fdea110>,16:35,entrance
4640,<__main__.Customer object at 0x7f8e0fdea0b0>,16:36,dairy
4641,<__main__.Customer object at 0x7f8e0fdea3b0>,16:36,fruit
4642,<__main__.Customer object at 0x7f8e0fde9c00>,16:36,dairy
4643,<__main__.Customer object at 0x7f8e0fde9db0>,16:36,dairy
4644,<__main__.Customer object at 0x7f8e0fdea380>,16:36,drinks
4645,<__main__.Customer object at 0x7f8e0fdea740>,16:36,dairy
4646,<__main__.Customer object at 0x7f8e0fdea7d0>,16:36,dairy
4647,<__main__.Customer object at 0x7f8e0fdea410>,16:36,drinks
4648,<__main__.Customer object at 0x7f8e0fdea110>,16:36,fruit
4649,<__main__.Customer object at 0x7f8e0fdea6b0>,16:36,entrance
4650,<__main__.Customer object at 0x7f8e0fdea0b0>,16:37,spices
4651,<__main__.Customer object at 0x7f8e0fde9c00>,16:37,dairy
4652,<__main__.Customer object at 0x7f8e0fde9db0>,16:37,dairy
4653,<__main__.Customer object at 0x7f8e0fdea380>,16:37,drinks
4654,<__main__.Customer object at 0x7f8e0fdea740>,16:37,fruit
4655,<__main__.Customer object at 0x7f8e0fdea7d0>,16:37,spices
4656,<__main__.Customer object at 0x7f8e0fdea410>,16:37,fruit
4657,<__main__.Customer object at 0x7f8e0fdea110>,16:37,fruit
4658,<__main__.Customer object at 0x7f8e0fdea6b0>,16:37,fruit
4659,<__main__.Customer object at 0x7f8e0fdea7a0>,16:37,entrance
4660,<__main__.Customer object at 0x7f8e0fde9c00>,16:38,dairy
4661,<__main__.Customer object at 0x7f8e0fde9db0>,16:38,dairy
4662,<__main__.Customer object at 0x7f8e0fdea380>,16:38,drinks
4663,<__main__.Customer object at 0x7f8e0fdea740>,16:38,fruit
4664,<__main__.Customer object at 0x7f8e0fdea7d0>,16:38,dairy
4665,<__main__.Customer object at 0x7f8e0fdea110>,16:38,fruit
4666,<__main__.Customer object at 0x7f8e0fdea6b0>,16:38,fruit
4667,<__main__.Customer object at 0x7f8e0fdea7a0>,16:38,spices
4668,<__main__.Customer object at 0x7f8e0fdea950>,16:38,entrance
4669,<__main__.Customer object at 0x7f8e0fde9db0>,16:39,dairy
4670,<__main__.Customer object at 0x7f8e0fdea380>,16:39,spices
4671,<__main__.Customer object at 0x7f8e0fdea7d0>,16:39,dairy
4672,<__main__.Customer object at 0x7f8e0fdea110>,16:39,fruit
4673,<__main__.Customer object at 0x7f8e0fdea6b0>,16:39,dairy
4674,<__main__.Customer object at 0x7f8e0fdea7a0>,16:39,dairy
4675,<__main__.Customer object at 0x7f8e0fdea950>,16:39,fruit
4676,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:39,entrance
4677,<__main__.Customer object at 0x7f8e0fde9db0>,16:40,dairy
4678,<__main__.Customer object at 0x7f8e0fdea380>,16:40,fruit
4679,<__main__.Customer object at 0x7f8e0fdea7d0>,16:40,dairy
4680,<__main__.Customer object at 0x7f8e0fdea110>,16:40,fruit
4681,<__main__.Customer object at 0x7f8e0fdea6b0>,16:40,dairy
4682,<__main__.Customer object at 0x7f8e0fdea7a0>,16:40,dairy
4683,<__main__.Customer object at 0x7f8e0fdea950>,16:40,fruit
4684,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:40,fruit
4685,<__main__.Customer object at 0x7f8e0fdea8c0>,16:40,entrance
4686,<__main__.Customer object at 0x7f8e0fde9db0>,16:41,spices
4687,<__main__.Customer object at 0x7f8e0fdea380>,16:41,spices
4688,<__main__.Customer object at 0x7f8e0fdea7d0>,16:41,dairy
4689,<__main__.Customer object at 0x7f8e0fdea110>,16:41,fruit
4690,<__main__.Customer object at 0x7f8e0fdea6b0>,16:41,dairy
4691,<__main__.Customer object at 0x7f8e0fdea7a0>,16:41,dairy
4692,<__main__.Customer object at 0x7f8e0fdea950>,16:41,fruit
4693,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:41,fruit
4694,<__main__.Customer object at 0x7f8e0fdea8c0>,16:41,dairy
4695,<__main__.Customer object at 0x7f8e0fdea050>,16:41,entrance
4696,<__main__.Customer object at 0x7f8e0fde9db0>,16:42,dairy
4697,<__main__.Customer object at 0x7f8e0fdea380>,16:42,drinks
4698,<__main__.Customer object at 0x7f8e0fdea7d0>,16:42,dairy
4699,<__main__.Customer object at 0x7f8e0fdea110>,16:42,dairy
4700,<__main__.Customer object at 0x7f8e0fdea6b0>,16:42,dairy
4701,<__main__.Customer object at 0x7f8e0fdea7a0>,16:42,dairy
4702,<__main__.Customer object at 0x7f8e0fdea950>,16:42,fruit
4703,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:42,fruit
4704,<__main__.Customer object at 0x7f8e0fdea8c0>,16:42,dairy
4705,<__main__.Customer object at 0x7f8e0fdea050>,16:42,fruit
4706,<__main__.Customer object at 0x7f8e0fdea320>,16:42,entrance
4707,<__main__.Customer object at 0x7f8e0fde9db0>,16:43,fruit
4708,<__main__.Customer object at 0x7f8e0fdea380>,16:43,drinks
4709,<__main__.Customer object at 0x7f8e0fdea7d0>,16:43,dairy
4710,<__main__.Customer object at 0x7f8e0fdea110>,16:43,spices
4711,<__main__.Customer object at 0x7f8e0fdea6b0>,16:43,dairy
4712,<__main__.Customer object at 0x7f8e0fdea7a0>,16:43,spices
4713,<__main__.Customer object at 0x7f8e0fdea950>,16:43,fruit
4714,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:43,spices
4715,<__main__.Customer object at 0x7f8e0fdea8c0>,16:43,dairy
4716,<__main__.Customer object at 0x7f8e0fdea050>,16:43,fruit
4717,<__main__.Customer object at 0x7f8e0fdea320>,16:43,spices
4718,<__main__.Customer object at 0x7f8e0fdeace0>,16:43,entrance
4719,<__main__.Customer object at 0x7f8e0fde9db0>,16:44,spices
4720,<__main__.Customer object at 0x7f8e0fdea380>,16:44,drinks
4721,<__main__.Customer object at 0x7f8e0fdea7d0>,16:44,drinks
4722,<__main__.Customer object at 0x7f8e0fdea110>,16:44,spices
4723,<__main__.Customer object at 0x7f8e0fdea7a0>,16:44,spices
4724,<__main__.Customer object at 0x7f8e0fdea950>,16:44,fruit
4725,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:44,spices
4726,<__main__.Customer object at 0x7f8e0fdea8c0>,16:44,spices
4727,<__main__.Customer object at 0x7f8e0fdea050>,16:44,fruit
4728,<__main__.Customer object at 0x7f8e0fdea320>,16:44,drinks
4729,<__main__.Customer object at 0x7f8e0fdeace0>,16:44,dairy
4730,<__main__.Customer object at 0x7f8e0fdeaa70>,16:44,entrance
4731,<__main__.Customer object at 0x7f8e0fde9db0>,16:45,spices
4732,<__main__.Customer object at 0x7f8e0fdea7d0>,16:45,drinks
4733,<__main__.Customer object at 0x7f8e0fdea110>,16:45,drinks
4734,<__main__.Customer object at 0x7f8e0fdea7a0>,16:45,spices
4735,<__main__.Customer object at 0x7f8e0fdea950>,16:45,fruit
4736,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:45,fruit
4737,<__main__.Customer object at 0x7f8e0fdea8c0>,16:45,spices
4738,<__main__.Customer object at 0x7f8e0fdea050>,16:45,fruit
4739,<__main__.Customer object at 0x7f8e0fdea320>,16:45,drinks
4740,<__main__.Customer object at 0x7f8e0fdeace0>,16:45,spices
4741,<__main__.Customer object at 0x7f8e0fdeaa70>,16:45,fruit
4742,<__main__.Customer object at 0x7f8e0fdeabf0>,16:45,entrance
4743,<__main__.Customer object at 0x7f8e0fde9db0>,16:46,spices
4744,<__main__.Customer object at 0x7f8e0fdea7d0>,16:46,spices
4745,<__main__.Customer object at 0x7f8e0fdea110>,16:46,drinks
4746,<__main__.Customer object at 0x7f8e0fdea7a0>,16:46,spices
4747,<__main__.Customer object at 0x7f8e0fdea950>,16:46,fruit
4748,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:46,fruit
4749,<__main__.Customer object at 0x7f8e0fdea8c0>,16:46,dairy
4750,<__main__.Customer object at 0x7f8e0fdea050>,16:46,dairy
4751,<__main__.Customer object at 0x7f8e0fdea320>,16:46,drinks
4752,<__main__.Customer object at 0x7f8e0fdeace0>,16:46,drinks
4753,<__main__.Customer object at 0x7f8e0fdeaa70>,16:46,fruit
4754,<__main__.Customer object at 0x7f8e0fdeabf0>,16:46,dairy
4755,<__main__.Customer object at 0x7f8e0fdea620>,16:46,entrance
4756,<__main__.Customer object at 0x7f8e0fde9db0>,16:47,dairy
4757,<__main__.Customer object at 0x7f8e0fdea7d0>,16:47,spices
4758,<__main__.Customer object at 0x7f8e0fdea110>,16:47,drinks
4759,<__main__.Customer object at 0x7f8e0fdea7a0>,16:47,spices
4760,<__main__.Customer object at 0x7f8e0fdea950>,16:47,fruit
4761,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:47,fruit
4762,<__main__.Customer object at 0x7f8e0fdea8c0>,16:47,spices
4763,<__main__.Customer object at 0x7f8e0fdea050>,16:47,fruit
4764,<__main__.Customer object at 0x7f8e0fdea320>,16:47,fruit
4765,<__main__.Customer object at 0x7f8e0fdeace0>,16:47,drinks
4766,<__main__.Customer object at 0x7f8e0fdeaa70>,16:47,dairy
4767,<__main__.Customer object at 0x7f8e0fdeabf0>,16:47,dairy
4768,<__main__.Customer object at 0x7f8e0fdea620>,16:47,fruit
4769,<__main__.Customer object at 0x7f8e0fdeae00>,16:47,entrance
4770,<__main__.Customer object at 0x7f8e0fde9db0>,16:48,dairy
4771,<__main__.Customer object at 0x7f8e0fdea7d0>,16:48,drinks
4772,<__main__.Customer object at 0x7f8e0fdea110>,16:48,drinks
4773,<__main__.Customer object at 0x7f8e0fdea7a0>,16:48,fruit
4774,<__main__.Customer object at 0x7f8e0fdea950>,16:48,fruit
4775,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:48,spices
4776,<__main__.Customer object at 0x7f8e0fdea8c0>,16:48,drinks
4777,<__main__.Customer object at 0x7f8e0fdea050>,16:48,fruit
4778,<__main__.Customer object at 0x7f8e0fdea320>,16:48,fruit
4779,<__main__.Customer object at 0x7f8e0fdeace0>,16:48,drinks
4780,<__main__.Customer object at 0x7f8e0fdeaa70>,16:48,drinks
4781,<__main__.Customer object at 0x7f8e0fdeabf0>,16:48,dairy
4782,<__main__.Customer object at 0x7f8e0fdeae00>,16:48,entrance
4783,<__main__.Customer object at 0x7f8e0fdea830>,16:48,entrance
4784,<__main__.Customer object at 0x7f8e0fde9db0>,16:49,fruit
4785,<__main__.Customer object at 0x7f8e0fdea7d0>,16:49,fruit
4786,<__main__.Customer object at 0x7f8e0fdea110>,16:49,spices
4787,<__main__.Customer object at 0x7f8e0fdea7a0>,16:49,drinks
4788,<__main__.Customer object at 0x7f8e0fdea950>,16:49,fruit
4789,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:49,dairy
4790,<__main__.Customer object at 0x7f8e0fdea050>,16:49,fruit
4791,<__main__.Customer object at 0x7f8e0fdea320>,16:49,fruit
4792,<__main__.Customer object at 0x7f8e0fdeace0>,16:49,drinks
4793,<__main__.Customer object at 0x7f8e0fdeaa70>,16:49,drinks
4794,<__main__.Customer object at 0x7f8e0fdeabf0>,16:49,dairy
4795,<__main__.Customer object at 0x7f8e0fdeae00>,16:49,dairy
4796,<__main__.Customer object at 0x7f8e0fdea830>,16:49,dairy
4797,<__main__.Customer object at 0x7f8e0fdea680>,16:49,entrance
4798,<__main__.Customer object at 0x7f8e0fde9db0>,16:50,spices
4799,<__main__.Customer object at 0x7f8e0fdea110>,16:50,spices
4800,<__main__.Customer object at 0x7f8e0fdea7a0>,16:50,drinks
4801,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:50,dairy
4802,<__main__.Customer object at 0x7f8e0fdea320>,16:50,fruit
4803,<__main__.Customer object at 0x7f8e0fdeaa70>,16:50,drinks
4804,<__main__.Customer object at 0x7f8e0fdeabf0>,16:50,dairy
4805,<__main__.Customer object at 0x7f8e0fdeae00>,16:50,drinks
4806,<__main__.Customer object at 0x7f8e0fdea830>,16:50,dairy
4807,<__main__.Customer object at 0x7f8e0fdea680>,16:50,dairy
4808,<__main__.Customer object at 0x7f8e0fdeaef0>,16:50,entrance
4809,<__main__.Customer object at 0x7f8e0fde9db0>,16:51,spices
4810,<__main__.Customer object at 0x7f8e0fdea110>,16:51,spices
4811,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:51,dairy
4812,<__main__.Customer object at 0x7f8e0fdea320>,16:51,fruit
4813,<__main__.Customer object at 0x7f8e0fdeaa70>,16:51,fruit
4814,<__main__.Customer object at 0x7f8e0fdeabf0>,16:51,fruit
4815,<__main__.Customer object at 0x7f8e0fdeae00>,16:51,drinks
4816,<__main__.Customer object at 0x7f8e0fdea830>,16:51,dairy
4817,<__main__.Customer object at 0x7f8e0fdeaef0>,16:51,entrance
4818,<__main__.Customer object at 0x7f8e0fdea860>,16:51,entrance
4819,<__main__.Customer object at 0x7f8e0fde9db0>,16:52,spices
4820,<__main__.Customer object at 0x7f8e0fdea110>,16:52,spices
4821,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:52,dairy
4822,<__main__.Customer object at 0x7f8e0fdeaa70>,16:52,fruit
4823,<__main__.Customer object at 0x7f8e0fdeae00>,16:52,drinks
4824,<__main__.Customer object at 0x7f8e0fdea830>,16:52,drinks
4825,<__main__.Customer object at 0x7f8e0fdeaef0>,16:52,fruit
4826,<__main__.Customer object at 0x7f8e0fdea860>,16:52,fruit
4827,<__main__.Customer object at 0x7f8e0fdea260>,16:52,entrance
4828,<__main__.Customer object at 0x7f8e0fde9db0>,16:53,dairy
4829,<__main__.Customer object at 0x7f8e0fdea110>,16:53,dairy
4830,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:53,spices
4831,<__main__.Customer object at 0x7f8e0fdeae00>,16:53,drinks
4832,<__main__.Customer object at 0x7f8e0fdea830>,16:53,drinks
4833,<__main__.Customer object at 0x7f8e0fdeaef0>,16:53,dairy
4834,<__main__.Customer object at 0x7f8e0fdea860>,16:53,fruit
4835,<__main__.Customer object at 0x7f8e0fdea260>,16:53,dairy
4836,<__main__.Customer object at 0x7f8e0fde9d80>,16:53,entrance
4837,<__main__.Customer object at 0x7f8e0fde9db0>,16:54,dairy
4838,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:54,spices
4839,<__main__.Customer object at 0x7f8e0fdeae00>,16:54,spices
4840,<__main__.Customer object at 0x7f8e0fdea830>,16:54,dairy
4841,<__main__.Customer object at 0x7f8e0fdea860>,16:54,fruit
4842,<__main__.Customer object at 0x7f8e0fdea260>,16:54,dairy
4843,<__main__.Customer object at 0x7f8e0fde9d80>,16:54,dairy
4844,<__main__.Customer object at 0x7f8e0fdeab60>,16:54,entrance
4845,<__main__.Customer object at 0x7f8e0fde9db0>,16:55,fruit
4846,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:55,drinks
4847,<__main__.Customer object at 0x7f8e0fdeae00>,16:55,drinks
4848,<__main__.Customer object at 0x7f8e0fdea830>,16:55,dairy
4849,<__main__.Customer object at 0x7f8e0fdea860>,16:55,dairy
4850,<__main__.Customer object at 0x7f8e0fdea260>,16:55,dairy
4851,<__main__.Customer object at 0x7f8e0fde9d80>,16:55,dairy
4852,<__main__.Customer object at 0x7f8e0fdeab60>,16:55,fruit
4853,<__main__.Customer object at 0x7f8e0fdeb100>,16:55,entrance
4854,<__main__.Customer object at 0x7f8e0fde9db0>,16:56,fruit
4855,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:56,drinks
4856,<__main__.Customer object at 0x7f8e0fdeae00>,16:56,drinks
4857,<__main__.Customer object at 0x7f8e0fdea830>,16:56,dairy
4858,<__main__.Customer object at 0x7f8e0fdea860>,16:56,dairy
4859,<__main__.Customer object at 0x7f8e0fdea260>,16:56,dairy
4860,<__main__.Customer object at 0x7f8e0fde9d80>,16:56,dairy
4861,<__main__.Customer object at 0x7f8e0fdeb100>,16:56,entrance
4862,<__main__.Customer object at 0x7f8e0fdeb0a0>,16:56,entrance
4863,<__main__.Customer object at 0x7f8e0fde9db0>,16:57,fruit
4864,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:57,drinks
4865,<__main__.Customer object at 0x7f8e0fdeae00>,16:57,drinks
4866,<__main__.Customer object at 0x7f8e0fdea830>,16:57,dairy
4867,<__main__.Customer object at 0x7f8e0fdea860>,16:57,drinks
4868,<__main__.Customer object at 0x7f8e0fdea260>,16:57,dairy
4869,<__main__.Customer object at 0x7f8e0fde9d80>,16:57,dairy
4870,<__main__.Customer object at 0x7f8e0fdeb100>,16:57,drinks
4871,<__main__.Customer object at 0x7f8e0fdeb0a0>,16:57,fruit
4872,<__main__.Customer object at 0x7f8e0fdeada0>,16:57,entrance
4873,<__main__.Customer object at 0x7f8e0fde9db0>,16:58,fruit
4874,<__main__.Customer object at 0x7f8e0fdeaaa0>,16:58,drinks
4875,<__main__.Customer object at 0x7f8e0fdeae00>,16:58,spices
4876,<__main__.Customer object at 0x7f8e0fdea830>,16:58,dairy
4877,<__main__.Customer object at 0x7f8e0fdea260>,16:58,dairy
4878,<__main__.Customer object at 0x7f8e0fde9d80>,16:58,dairy
4879,<__main__.Customer object at 0x7f8e0fdeb100>,16:58,fruit
4880,<__main__.Customer object at 0x7f8e0fdeada0>,16:58,entrance
4881,<__main__.Customer object at 0x7f8e0fdea980>,16:58,entrance
4882,<__main__.Customer object at 0x7f8e0fde9db0>,16:59,fruit
4883,<__main__.Customer object at 0x7f8e0fdeae00>,16:59,spices
4884,<__main__.Customer object at 0x7f8e0fdea830>,16:59,spices
4885,<__main__.Customer object at 0x7f8e0fde9d80>,16:59,dairy
4886,<__main__.Customer object at 0x7f8e0fdeada0>,16:59,entrance
4887,<__main__.Customer object at 0x7f8e0fdea980>,16:59,spices
4888,<__main__.Customer object at 0x7f8e0fdeaf50>,16:59,entrance
4889,<__main__.Customer object at 0x7f8e0fde9db0>,17:00,fruit
4890,<__main__.Customer object at 0x7f8e0fdeae00>,17:00,dairy
4891,<__main__.Customer object at 0x7f8e0fde9d80>,17:00,dairy
4892,<__main__.Customer object at 0x7f8e0fdeada0>,17:00,dairy
4893,<__main__.Customer object at 0x7f8e0fdea980>,17:00,spices
4894,<__main__.Customer object at 0x7f8e0fdeaf50>,17:00,dairy
4895,<__main__.Customer object at 0x7f8e0fdeaa10>,17:00,entrance
4896,<__main__.Customer object at 0x7f8e0fde9db0>,17:01,fruit
4897,<__main__.Customer object at 0x7f8e0fdeae00>,17:01,dairy
4898,<__main__.Customer object at 0x7f8e0fde9d80>,17:01,dairy
4899,<__main__.Customer object at 0x7f8e0fdeada0>,17:01,dairy
4900,<__main__.Customer object at 0x7f8e0fdea980>,17:01,spices
4901,<__main__.Customer object at 0x7f8e0fdeaf50>,17:01,dairy
4902,<__main__.Customer object at 0x7f8e0fdeaa10>,17:01,dairy
4903,<__main__.Customer object at 0x7f8e0fdeb370>,17:01,entrance
4904,<__main__.Customer object at 0x7f8e0fde9db0>,17:02,spices
4905,<__main__.Customer object at 0x7f8e0fdeae00>,17:02,dairy
4906,<__main__.Customer object at 0x7f8e0fde9d80>,17:02,dairy
4907,<__main__.Customer object at 0x7f8e0fdea980>,17:02,spices
4908,<__main__.Customer object at 0x7f8e0fdeaf50>,17:02,drinks
4909,<__main__.Customer object at 0x7f8e0fdeaa10>,17:02,dairy
4910,<__main__.Customer object at 0x7f8e0fdeb370>,17:02,spices
4911,<__main__.Customer object at 0x7f8e0fdea800>,17:02,entrance
4912,<__main__.Customer object at 0x7f8e0fde9db0>,17:03,spices
4913,<__main__.Customer object at 0x7f8e0fde9d80>,17:03,dairy
4914,<__main__.Customer object at 0x7f8e0fdea980>,17:03,drinks
4915,<__main__.Customer object at 0x7f8e0fdeaf50>,17:03,drinks
4916,<__main__.Customer object at 0x7f8e0fdeaa10>,17:03,dairy
4917,<__main__.Customer object at 0x7f8e0fdeb370>,17:03,drinks
4918,<__main__.Customer object at 0x7f8e0fdea800>,17:03,drinks
4919,<__main__.Customer object at 0x7f8e0fdeb160>,17:03,entrance
4920,<__main__.Customer object at 0x7f8e0fde9db0>,17:04,drinks
4921,<__main__.Customer object at 0x7f8e0fde9d80>,17:04,drinks
4922,<__main__.Customer object at 0x7f8e0fdea980>,17:04,drinks
4923,<__main__.Customer object at 0x7f8e0fdeaf50>,17:04,drinks
4924,<__main__.Customer object at 0x7f8e0fdeaa10>,17:04,dairy
4925,<__main__.Customer object at 0x7f8e0fdeb370>,17:04,drinks
4926,<__main__.Customer object at 0x7f8e0fdeb160>,17:04,entrance
4927,<__main__.Customer object at 0x7f8e0fdea9e0>,17:04,entrance
4928,<__main__.Customer object at 0x7f8e0fde9db0>,17:05,fruit
4929,<__main__.Customer object at 0x7f8e0fde9d80>,17:05,fruit
4930,<__main__.Customer object at 0x7f8e0fdeaf50>,17:05,drinks
